cust_id,label
22886,0.11470250100730205
22890,0.002684882699981019
22891,0.02089339214019915
22895,0.011039760102631616
22898,0.029872059214356147
22907,0.028063358629285832
22913,0.03056982864535894
22915,0.025847762257798137
22919,0.022441848883344804
22926,0.01532800509438661
22930,0.02210034712463991
22936,0.010861739266224236
22937,0.02504163823570247
22941,0.03438228261880565
22944,0.03169110448372003
22945,0.04233021492405386
22949,0.015162530315295462
22955,0.019225662737362408
22958,0.014810532601195373
22963,0.010934917330351852
22978,0.029852136262866518
22979,0.03850084580605906
22982,0.023041759563825395
22985,0.026301324765117547
22986,0.039428633901115395
22991,0.2025827145174792
22998,0.016538871851995433
22999,0.03412226784483698
23011,0.014372470189622476
23014,0.05546837252852237
23018,0.09153568492591635
23019,0.09949759770243091
23021,0.12672912507476108
23022,0.008954520991136115
23028,0.013784298527031277
23029,0.025235010778649026
23032,0.04016539732218793
23033,0.023493858604480188
23040,0.005157788492474851
23042,0.04760781132292748
23043,0.014160219618639197
23047,0.07449520913993082
23048,0.3245633948739338
23051,0.02760493251825956
23053,0.028977735489088725
23057,0.022851649512031464
23058,0.019720976242478403
23061,0.006622265614733275
23070,0.009886808744378441
23076,0.0062778329872311646
23077,0.018533061146327467
23082,0.15702851322012396
23086,0.050786552435213184
23088,0.07538062580766619
23091,0.015433874347433957
23095,0.0771330088931995
23096,0.1611811712404032
23099,0.009067577835043016
23100,0.00917190537415108
23105,0.15777422732465693
23107,0.012500463604467051
23112,0.008971924622411977
23113,0.16642505617437547
23114,0.09549722459346129
23120,0.010415165752951866
23123,0.0148222130635859
23134,0.024010170860527452
23138,0.044993876798057844
23154,0.01628075493681917
23159,0.01799406446942397
23161,0.004571462520140811
23163,0.012905861916772269
23165,0.19857848188570854
23166,0.03568628864242496
23180,0.0134683724159628
23182,0.029439065156609878
23190,0.026399588281712988
23192,0.029313113608975504
23194,0.1781679852385522
23196,0.011743000336160265
23199,0.020124274139032634
23202,0.15667107750305376
23207,0.017721440895565606
23208,0.013551617322248084
23212,0.009856163406992474
23224,0.01287527074224574
23234,0.05092425779286464
23235,0.02754705365001341
23238,0.03917522298479654
23243,0.012565550472058396
23244,0.044827623151088
23245,0.027824141162653852
23246,0.03906239542804322
23248,0.036003141943543635
23249,0.014098565901525199
23251,0.016921974531223974
23252,0.011561920113019599
23256,0.026022464929481574
23258,0.02241414802459367
23265,0.018671797228446505
23268,0.010306971766229613
23271,0.0054744252683394685
23272,0.06309202054656732
23274,0.018092084285179916
23280,0.06285837799849602
23285,0.11785831175021158
23288,0.014182311664902636
23292,0.12354562651687712
23296,0.04426617891389858
23304,0.08575375789152787
23307,0.03534004354890688
23314,0.009623032373053998
23318,0.010102968981401223
23322,0.08113570296680636
23324,0.013280091855479442
23330,0.06496556431520403
23333,0.014967479092324753
23336,0.023749341651543736
23340,0.00812304622256268
23351,0.029919253043714913
23352,0.01369109258535979
23354,0.004780470127357395
23361,0.011666559070540658
23362,0.00791172080736973
23363,0.026361972516699937
23370,0.08424989423751157
23371,0.030632564390864325
23374,0.032437539121557044
23375,0.015144736605421642
23379,0.016002917275779627
23381,0.004993511200350425
23392,0.01976880282011505
23400,0.028523451854960157
23404,0.031944407745843374
23405,0.008669638827967547
23409,0.023925739368253405
23412,0.045531587107700514
23414,0.006983344340471562
23415,0.013777391749126422
23416,0.040474871026533056
23417,0.0588592997801288
23420,0.0162244520024431
23426,0.05433080531701834
23427,0.032676062936870066
23429,0.00934201556086395
23434,0.006890702508028717
23436,0.022307825823335212
23453,0.05494732983995676
23457,0.018633057106431903
23460,0.014250143361719649
23461,0.09534124190405062
23464,0.016499241145933728
23465,0.005513015550211053
23471,0.06152079240138728
23475,0.01807992828247065
23480,0.006647062034105684
23484,0.06204618261524167
23493,0.008954361142410687
23495,0.007787505298694291
23500,0.023304632965940875
23501,0.015545836094824982
23503,0.0161409822082475
23506,0.011145876173992514
23509,0.01359119526817577
23510,0.018888757545643484
23511,0.06203560808970745
23516,0.03755501246103036
23520,0.012380154565080511
23521,0.00594783101291003
23527,0.049546989920984774
23537,0.005040098203611273
23542,0.027824038427480033
23544,0.02992487049621357
23547,0.03352422523989408
23549,0.00686702780621124
23550,0.010703641610462276
23555,0.01556347604626068
23560,0.14676570945691014
23563,0.01123971994096196
23565,0.012924971081125893
23569,0.010138117510390609
23570,0.006134600057742902
23571,0.030164797999945286
23578,0.006815007114822585
23584,0.015856579502515036
23585,0.14181352661556615
23588,0.1934982462268325
23589,0.056108229765758535
23590,0.10609607919822171
23595,0.01127118606917231
23603,0.12749220650909818
23615,0.009745680483563626
23618,0.05012609230885421
23620,0.013145023393946586
23621,0.08874497288921537
23622,0.023343979158787782
23634,0.01693924654406154
23638,0.010331727320608747
23643,0.010844558918201032
23644,0.03450220242134625
23646,0.036411211539824975
23657,0.08260331131998389
23664,0.021934085802430153
23666,0.010583603805349971
23667,0.005056751873215651
23668,0.010833444151546743
23670,0.05909423681759639
23673,0.01791754818695508
23674,0.05581452231114874
23677,0.010756396251478019
23683,0.01924929794988121
23693,0.06724234066181511
23697,0.03051450218266269
23700,0.010440191693515214
23704,0.02689803341480485
23709,0.010627271506535467
23714,0.018609575848212715
23718,0.013845178304025672
23720,0.021591428249414617
23722,0.0038085481684112053
23727,0.042100952999755026
23728,0.01464473343865641
23729,0.06791173229112321
23734,0.017556300193445486
23740,0.00765586169198215
23742,0.024463026345530808
23743,0.026544027952761735
23748,0.18148588465461218
23750,0.054719817757709344
23753,0.01136791837772531
23763,0.03346990422336427
23768,0.15379164949942076
23769,0.04737540251774916
23773,0.00734752282148382
23778,0.05346121922225874
23780,0.03857957799411084
23786,0.10272363614013222
23787,0.025758312186017644
23788,0.0952965435001009
23790,0.017249830267138368
23797,0.010184809797259282
23799,0.037160372398885824
23802,0.03513762151730858
23805,0.0063795597971365945
23807,0.011642708977940645
23808,0.09787841908388475
23810,0.020262261760545092
23812,0.03281660210354853
23814,0.0028932606530907893
23816,0.007409341021816265
23820,0.007494420133115244
23824,0.009039233312117074
23828,0.006864781362334142
23832,0.013315998559677628
23854,0.02448355381501001
23860,0.04983308409408303
23865,0.008976722466955878
23866,0.06086113679651784
23867,0.0477103979377002
23868,0.012751851597984002
23869,0.016819729394318927
23871,0.01356870659915859
23876,0.006994530198453004
23879,0.04873574271252136
23882,0.02613546365775815
23891,0.05185673008912603
23898,0.03438783132032521
23906,0.010446054840376747
23907,0.015559263311755826
23912,0.02687263972514839
23913,0.0285723005149989
23917,0.25194274878223255
23920,0.045343607964203454
23922,0.0070727780833747525
23926,0.11315209433446595
23933,0.03797128216910179
23939,0.050926456882112156
23941,0.11839317655121614
23950,0.07090316898153329
23951,0.06732961245477691
23953,0.032280144515933556
23954,0.005163606058101315
23957,0.025574859121468986
23971,0.02612479536893604
23974,0.06364797261072871
23980,0.018988177264471943
23984,0.019138222341439762
23986,0.026346098886741158
23991,0.007328388623751226
23994,0.00897309078301173
24012,0.021248502950257986
24014,0.010695218058100652
24020,0.012065356197560656
24023,0.052023604321554714
24027,0.006325953852588915
24028,0.12152414511762491
24030,0.02883491932535091
24033,0.019090099021022097
24042,0.01606500896730384
24051,0.037590303195465705
24055,0.0305394720943346
24056,0.004373072846584423
24057,0.020542828841278997
24062,0.03159245499758662
24063,0.01736666121694371
24064,0.020655267397355626
24065,0.025080836051394648
24069,0.0928123916586195
24071,0.004244820408874511
24074,0.012983204315937281
24075,0.03864587854036463
24076,0.08625735552325847
24079,0.03916660243417892
24085,0.019028627001282463
24087,0.06209882508884413
24088,0.02620024349997417
24091,0.029105704289132277
24096,0.01603008636318919
24098,0.03703083137392041
24100,0.007069042202164268
24101,0.007351365117932849
24104,0.022180170983501696
24107,0.017181917053804025
24124,0.028012409603537045
24128,0.005357188723501926
24130,0.011959701992151777
24131,0.015811510913786474
24135,0.04039443079631681
24137,0.011503030198648175
24140,0.0845638590486298
24149,0.010510359465416357
24151,0.024367649503673205
24156,0.008098537842374519
24162,0.00616967412402281
24163,0.029260361877456023
24166,0.04242943164937436
24171,0.03667960412313407
24172,0.014129059915736642
24177,0.011347211730804488
24183,0.015674542155009883
24192,0.009761546262355467
24199,0.07616285430874103
24202,0.007740404424681471
24207,0.032784372735682084
24210,0.008887337222587832
24212,0.05246731216415643
24213,0.014816347522795805
24218,0.005370136907567241
24220,0.006885272873034198
24221,0.006368334427433482
24222,0.006948578015522226
24227,0.004880746040686236
24228,0.0441436292540914
24230,0.041002426268110466
24231,0.04240149319330088
24235,0.018759706007683678
24237,0.01934267383414953
24239,0.012874214690833712
24241,0.015241604196588043
24247,0.06621118457028768
24248,0.01425622400503839
24257,0.02836070640667095
24263,0.06596848448154508
24267,0.009908170832432001
24282,0.010341212076070517
24284,0.029174634161239027
24285,0.01609082776493405
24286,0.025384728419364986
24288,0.030401589961997023
24289,0.009125780222396246
24290,0.14120455046150482
24295,0.01205444685628944
24301,0.002357258876502956
24304,0.0690076075517071
24309,0.02583535559712276
24310,0.22454837811313658
24311,0.01187370147981733
24319,0.08789102208004668
24322,0.00686406755888215
24327,0.019973616013510873
24330,0.010005867569990093
24331,0.016992019702530684
24335,0.007888822019630638
24338,0.010364679661330265
24340,0.01309726539532787
24341,0.45572663044867723
24344,0.05245710525439841
24346,0.12693436112224996
24349,0.0625948539984742
24353,0.02402682934912449
24357,0.012930969277651201
24358,0.027896179473258464
24365,0.0033937086857908933
24366,0.05653294059484483
24371,0.014370886996994332
24372,0.029305246051684223
24374,0.08514072558051744
24376,0.04669189536466999
24389,0.07017511309992958
24402,0.013427682651224094
24405,0.016007075115377606
24413,0.006918190007147029
24415,0.016686316012469737
24416,0.07945530912538055
24417,0.12155765775995468
24418,0.04286101902754847
24419,0.00990653851855719
24421,0.036500502107169264
24423,0.01263956585669519
24426,0.012157145769341743
24430,0.010143812971627855
24437,0.05876559780015962
24440,0.020376771854247883
24450,0.14095402546072863
24459,0.1409541394860434
24461,0.007620406603475637
24463,0.038416205205559315
24464,0.02022638950429781
24465,0.017210074510625513
24466,0.024903562538340435
24468,0.005097055835959745
24477,0.010121099452551092
24478,0.05797555285792572
24479,0.0359492225216432
24480,0.05479282159208986
24483,0.010840272270191586
24487,0.022575353019589767
24489,0.029945115496712835
24492,0.010394367817101229
24494,0.0645817524755545
24496,0.007662946703424869
24504,0.012399294752407196
24506,0.008761966387762261
24507,0.006450912948184065
24509,0.04714877293410236
24510,0.01742379710240266
24517,0.0045411111067850405
24522,0.02085657875780426
24523,0.02452915283629152
24524,0.018532089020874443
24525,0.06447694426111432
24532,0.015514160625808012
24533,0.07787322075715214
24544,0.029460880843186592
24549,0.01692821826515177
24555,0.037564744635386664
24561,0.1751474814975223
24562,0.04930964223986725
24564,0.010162574292867613
24566,0.00653306998627513
24567,0.14431817678455977
24571,0.052940227210733354
24572,0.04179455920875395
24581,0.008188166791189984
24590,0.08079578686944479
24592,0.07484807179183521
24596,0.044870625112985625
24611,0.039089748062302525
24614,0.04193295632813806
24616,0.012616573867358566
24618,0.012722853235137848
24622,0.04385572767154098
24626,0.07143889537544365
24636,0.029553080110725397
24639,0.02416315250740381
24643,0.03909478458224837
24649,0.028760295790395036
24652,0.0449023299824033
24656,0.018511193605844543
24662,0.04110052681645691
24663,0.006191181833259783
24668,0.05670018203458714
24671,0.0255522248121185
24674,0.007452803128471483
24675,0.034239594810717124
24687,0.03730541923736246
24688,0.05284308787722411
24689,0.0051324056658215485
24690,0.016133834919160667
24693,0.03836062581014586
24706,0.041088885856453594
24709,0.16812097966549425
24711,0.020070908902067496
24715,0.008934897235370961
24717,0.03610414079645782
24718,0.03668891541186079
24722,0.03038207010859067
24723,0.02910832141595058
24724,0.2508051888238374
24726,0.011038822484306791
24730,0.026301725219769367
24732,0.014746646482623197
24733,0.01561291200851834
24734,0.07763469123789873
24736,0.02158603337515674
24737,0.014464937896483263
24741,0.020029603587474572
24743,0.06560048377979283
24748,0.011247221463622684
24752,0.03266414063553611
24753,0.03412726704353753
24755,0.17181054206193783
24762,0.03743670343924242
24764,0.007540058453271052
24765,0.013517816251247693
24769,0.01688176847567474
24771,0.00966051072328341
24772,0.01354756222659609
24775,0.03541006382242989
24786,0.03989419411558556
24792,0.014700910310230235
24793,0.030763889650802914
24794,0.22214285628345865
24799,0.02684486573889834
24801,0.02875393771117067
24809,0.017261189130516122
24810,0.029806599376280402
24811,0.13377706217566943
24812,0.03832011924537146
24822,0.03210528284781548
24827,0.021846280905718083
24828,0.014275953643411532
24830,0.009602007574747318
24831,0.014704702220388657
24835,0.02712966088431023
24838,0.014704977440314052
24840,0.019836400129061894
24841,0.048250864311572474
24849,0.019151190773603333
24850,0.02542768792416684
24854,0.08636852513049682
24855,0.01421752610131794
24869,0.021379243644924186
24873,0.02271225403477792
24874,0.017826767699155185
