cust_id,label
22930,0.049666024882450865
22936,0.02358681368450599
22937,0.010676200350481458
22941,0.015445964732857939
22944,0.05598623559886161
22945,0.016827677128182283
22949,0.026331839660005366
22955,0.030877867267871284
22958,0.04216608403038355
22963,0.02179699831716855
22978,0.02558838876525847
22979,0.07724817856986098
22982,0.04699744348337541
22985,0.0126015825351075
22986,0.09226522678561003
22991,0.09714120720453523
22998,0.049418142370566326
22999,0.0730652703864648
23011,0.03502366855288839
23014,0.023779464734285105
23018,0.03114175145181158
23019,0.050501024000060964
23021,0.0496747067185331
23022,0.0133974329715549
23028,0.03285090689329727
23029,0.07183312058071867
23032,0.1443532725361279
23033,0.008180770236796423
23040,0.01787752646994092
23042,0.126958878167924
23043,0.03533221010077374
23047,0.02542540660376086
23048,0.10972194006201252
23051,0.04437340464788081
23053,0.019245718537444344
23057,0.01159201642235004
23058,0.04114551842482745
23061,0.014393435506681266
23070,0.016235414790525805
23076,0.01153042347386379
23077,0.011012774015493366
23082,0.07845199823816953
23086,0.1031002407303219
23088,0.15403399614363172
23091,0.03571069057866374
23095,0.24769542435264735
23096,0.2953655894989671
23099,0.0226493518539018
23100,0.015370432862699325
23105,0.07905651923398585
23107,0.022085453661615073
23112,0.01575372390995391
23113,0.10454896650305087
23114,0.05199295442191733
23120,0.020620813679242102
23123,0.02227058621561376
23134,0.07266421465143985
23138,0.09558154591183386
23154,0.04752158692393723
23159,0.05957360887992634
23161,0.0055969382677862
23163,0.03480932437992058
23165,0.07865611055969574
23166,0.04561863284077989
23180,0.05371260055196585
23182,0.06535514882473645
23190,0.05574097873403756
23192,0.009282394577192888
23194,0.06998424841975578
23196,0.025786641826893494
23199,0.056748731473978735
23202,0.058430989718824225
23207,0.03426252799529912
23208,0.02423653253379266
23212,0.02353845308375801
23224,0.031030007586914155
23234,0.026927700334608284
23235,0.013142196392972944
23238,0.06741198961676663
23243,0.033583278115874436
23244,0.019027496965954155
23245,0.020077697798705576
23246,0.015344858269134086
23248,0.04408868201150629
23249,0.023334730655378447
23251,0.03946828141910264
23252,0.02469200567959094
23256,0.015851476581685363
23258,0.03236310873922926
23265,0.04330616066208209
23268,0.02579998234343742
23271,0.007126884183514527
23272,0.010301464684800983
23274,0.04208765215487435
23280,0.192782579509639
23285,0.05682517097332832
23288,0.02706222390447219
23292,0.06598532897838022
23296,0.021616949484074822
23304,0.04177010603573929
23307,0.025530129614160423
23314,0.019621026437864748
23318,0.007771303962329062
23322,0.05633222755465546
23324,0.02799526699176031
23330,0.013824083658662733
23333,0.03261695686890267
23336,0.04965355230534433
23340,0.02592093899743005
23351,0.021459507959280526
23352,0.024451138719919278
23354,0.010603483932816578
23361,0.03158948601869739
23362,0.014073902852843757
23363,0.016979704739060086
23370,0.02367800418617944
23371,0.11038707795337518
23374,0.011526732362704108
23375,0.018933556012080424
23379,0.035594771898447
23381,0.014423331266578038
23392,0.047922871686741864
23400,0.0476392840980933
23404,0.09305180906974432
23405,0.01488412536521231
23409,0.023421570947606673
23412,0.03654736411559646
23414,0.012848289043363735
23415,0.041064942103170785
23416,0.08431714200779933
23417,0.020804931688430364
23420,0.024938721850657604
23426,0.15709487822492235
23427,0.061177982589669874
23429,0.024815288622702887
23434,0.013375236455135008
23436,0.03444905987549805
23453,0.07502926033142646
23457,0.046336899017203496
23460,0.04498010979903204
23461,0.048418907748609616
23464,0.035566313865702276
23465,0.01201002371006503
23471,0.09216091527309866
23475,0.036003868585231504
23480,0.013517996642172347
23484,0.022611417912242086
23493,0.0165574512283591
23495,0.012220755731108979
23500,0.05373260604097612
23501,0.039060071466031965
23503,0.028482156070169767
23506,0.014638359588192297
23509,0.017524901784598056
23510,0.019305218219622482
23511,0.017021084344622406
23516,0.010024769014606891
23520,0.041107043970568094
23521,0.010736009151162712
23527,0.06806588691079311
23537,0.008774164195452587
23542,0.028304492144369215
23544,0.015917389946609576
23547,0.017554780203044545
23549,0.024788798163630228
23550,0.013628959713151065
23555,0.07092870211822966
23560,0.0631223385646523
23563,0.0228020891114893
23565,0.04851732631824888
23569,0.03571393698738924
23570,0.017063609843725524
23571,0.11533761700412616
23578,0.008829706243729156
23584,0.02849739516792814
23585,0.05033702129568524
23588,0.053382393687988056
23589,0.03531099534800726
23590,0.030616786801846124
23595,0.014633352528432602
23603,0.02828397481532381
23615,0.013605565957063092
23618,0.023685912084831808
23620,0.02519241804396346
23621,0.0544550750347967
23622,0.03266810299837132
23634,0.03433890027452107
23638,0.014454104585508953
23643,0.031503874817294227
23644,0.06816823842822302
23646,0.016350647162109724
23657,0.03410226782638598
23664,0.03964569466613231
23666,0.02204695070304283
23667,0.009358488785717078
23668,0.02994808984452249
23670,0.027559127145424862
23673,0.00899740353183397
23674,0.015806006114730445
23677,0.0216706987964965
23683,0.05022171164161729
23693,0.14067137444700403
23697,0.05014802884474232
23700,0.021242515408052914
23704,0.014774830042169276
23709,0.03531912697976129
23714,0.013258435029924635
23718,0.0380103117139
23720,0.04670135259415342
23722,0.005835272467185145
23727,0.015851087438485765
23728,0.031185308004333362
23729,0.04730986940699224
23734,0.048993201431572486
23740,0.016136319380601408
23742,0.019867314925666433
23743,0.0144525979371379
23748,0.06264567995428684
23750,0.010535670607454375
23753,0.03770693961432579
23763,0.05726466545375656
23768,0.06272198005981817
23769,0.022833965140531015
23773,0.009051065958354657
23778,0.02423470968434195
23780,0.02253344712747541
23786,0.0325184708684708
23787,0.03578129520295155
23788,0.03384036550066884
23790,0.008391576364695839
23797,0.015052948635127916
23799,0.09636422125132801
23802,0.009937017425689997
23805,0.016406337688344697
23807,0.019337470071335683
23808,0.0400164358721637
23810,0.03717127296261613
23812,0.05611540725781318
23814,0.006743587142881331
23816,0.017169474523258246
23820,0.010669950609977493
23824,0.014012094418933231
23828,0.00840150859228695
23832,0.02756395409480382
23854,0.043444208388740295
23860,0.01742601692594897
23865,0.020621974967847775
23866,0.1700301796174325
23867,0.09252562794722062
23868,0.025747887512692243
23869,0.04990729589388192
23871,0.02569792547291292
23876,0.014083281768523461
23879,0.023326156025328518
23882,0.03792765257818568
23891,0.04228537207673021
23898,0.01588446020410422
23906,0.024091978851697393
23907,0.015437942085878557
23912,0.054440998017315445
23913,0.06424124093383218
23917,0.10916616427800371
23920,0.16294757517633088
23922,0.010811536797901544
23926,0.0405217396282173
23933,0.13670477845306583
23939,0.024762478775575004
23941,0.056169860317302395
23950,0.11590173080773851
23951,0.03318376166753435
23953,0.06668929189035207
23954,0.00978477991181584
23957,0.06221044574763009
23971,0.018386197883093168
23974,0.029817418538218857
23980,0.03974162798298121
23984,0.02380374143113836
23986,0.045242232827963094
23991,0.011184361551770525
23994,0.012216168352685682
24012,0.05848420472688154
24014,0.03056200154262733
24020,0.03945135631095533
24023,0.10193841776530116
24027,0.013361256523620395
24028,0.038719030657142856
24030,0.030315549093627558
24033,0.00798519518951334
24042,0.03478818531767473
24051,0.0105532111049051
24055,0.063680755723857
24056,0.007519907748948774
24057,0.050466030492938296
24062,0.015944377812321824
24063,0.035915226295347956
24064,0.035043112677529
24065,0.03186164475544476
24069,0.03254124163399785
24071,0.008277556367457946
24074,0.03792727250595581
24075,0.07632023920955619
24076,0.09473949153524233
24079,0.04008166054258781
24085,0.03154582089141798
24087,0.027251799255911757
24088,0.11212394905946695
24091,0.11003244542594315
24096,0.04143297722101568
24098,0.021837826659723645
24100,0.02545330905126427
24101,0.029251653497204565
24104,0.0251682708109586
24107,0.018386171317490988
24124,0.01613303242189997
24128,0.011102834546888832
24130,0.037376825976362785
24131,0.02946244205062986
24135,0.08697625411664874
24137,0.016356063077292985
24140,0.02050670460118412
24149,0.02767552455795088
24151,0.012393069864460806
24156,0.018229295066682985
24162,0.015790764513364846
24163,0.029501137871320023
24166,0.07255385650742761
24171,0.016198704822271055
24172,0.009168044893400569
24177,0.015837259822066827
24183,0.025528061381920486
24192,0.025027120258627918
24199,0.04405746776794209
24202,0.02071168277208191
24207,0.06869003246022923
24210,0.023567739096863546
24212,0.0312893226918143
24213,0.038334248873799034
24218,0.010346085751158196
24220,0.011219530567369077
24221,0.014265190449401286
24222,0.02580069465547524
24227,0.012072470669288269
24228,0.09175990831110278
24230,0.09088208608594076
24231,0.013148699378457116
24235,0.01008586594597658
24237,0.06177125093006518
24239,0.014152556009980014
24241,0.030709605686160747
24247,0.08478403505021201
24248,0.04307886881011275
24257,0.06387770169055931
24263,0.024635151024022063
24267,0.019712953744637458
24282,0.02541225837776637
24284,0.08704754153504754
24285,0.03863296117735305
24286,0.07323074172686227
24288,0.07681018442435564
24289,0.02550431157442983
24290,0.21514097857824055
24295,0.026672645794776385
24301,0.005040433465586363
24304,0.04681455958850486
24309,0.07876393066998316
24310,0.1329693033806902
24311,0.01901352050475546
24319,0.22305480809315806
24322,0.015369262505491869
24327,0.031167820130651672
24330,0.020862083518614658
24331,0.06716554294463715
24335,0.005648567438420054
24338,0.02437466392891479
24340,0.03200860582606188
24341,0.30324833636111
24344,0.019466352744003296
24346,0.1966289372146089
24349,0.19228772507274108
24353,0.04103366914836677
24357,0.014442434405366565
24358,0.042762938752710755
24365,0.008580091071274455
24366,0.02745730744092738
24371,0.021213048083117237
24372,0.07310677541202427
24374,0.025146033576999294
24376,0.13158904498547105
24389,0.15468450216410304
24402,0.025549798452091724
24405,0.011186195919206129
24413,0.010128173750527849
24415,0.04450991418664583
24416,0.0263328513404395
24417,0.12758910834703563
24418,0.09056895513302142
24419,0.020740674655919007
24421,0.015155659040000331
24423,0.022712716830685195
24426,0.03053045276812809
24430,0.010743006221950352
24437,0.029545175638769856
24440,0.06177159009993928
24450,0.07375434705856093
24459,0.11111404975084077
24461,0.01947926424244174
24463,0.033852877728725944
24464,0.045750315089593444
24465,0.017417617130620334
24466,0.03962045220260919
24468,0.01387829367699213
24477,0.009274898981096274
24478,0.03719162683463122
24479,0.012595683316115432
24480,0.0867515292578412
24483,0.011279590880447617
24487,0.06235684008443847
24489,0.0692840785904297
24492,0.010785330315945973
24494,0.17065866604670452
24496,0.02095359609641132
24504,0.03450913244319067
24506,0.005981389115590551
24507,0.010199460701688846
24509,0.027912880168778458
24510,0.031010211708959734
24517,0.019631640372499707
24522,0.03010659685552665
24523,0.0680601822666775
24524,0.007950447996781565
24525,0.01700424362534103
24532,0.03192507367258538
24533,0.03626177528564611
24544,0.05428694035365269
24549,0.035850197074176283
24555,0.02124975184142859
24561,0.09343233679284169
24562,0.03193193662511896
24564,0.02017301141206382
24566,0.013770320412397799
24567,0.08228239608108961
24571,0.05755652135853854
24572,0.07625523109148678
24581,0.00964235322141572
24590,0.048765162018960535
24592,0.04100373195374626
24596,0.021131998983514453
24611,0.01974524206235421
24614,0.06773267971962053
24616,0.01936489155229809
24618,0.022185578396579836
24622,0.08909881114540229
24626,0.12902011117642448
24636,0.09936278203194444
24639,0.01047971817221081
24643,0.13857478949471352
24649,0.013901110416162737
24652,0.01331974329057843
24656,0.06232780727238092
24662,0.019860057519641174
24663,0.015717837350799086
24668,0.01811471206235629
24671,0.01607773360127688
24674,0.01736399503288731
24675,0.010923272543910054
24687,0.07735543402578539
24688,0.08556173508310652
24689,0.015685724271944142
24690,0.040966991837593184
24693,0.0207795877810079
24706,0.10712931914946454
24709,0.09329622446711228
24711,0.011539611066489742
24715,0.004597083225020986
24717,0.047843903506296845
24718,0.035385740475290625
24722,0.10182732631954394
24723,0.017004743741719248
24724,0.15638002131233752
24726,0.014127166011660322
24730,0.012357214711744585
24732,0.009495988717699511
24733,0.020216274612791123
24734,0.19752161789747955
24736,0.04883192057989829
24737,0.024443682730561078
24741,0.02761549936591634
24743,0.0225722906507302
24748,0.023724195593986527
24752,0.07502082200475221
24753,0.07122860735894812
24755,0.14679844888976656
24762,0.012163750238963798
24764,0.028895281959882103
24765,0.02501091650440238
24769,0.04947448996236154
24771,0.015945832633034535
24772,0.039260348177929866
24775,0.1016968874799948
24786,0.0795113494102572
24792,0.03582744002489813
24793,0.008283255346068677
24794,0.10996482204050682
24799,0.04616131758703165
24801,0.06254017436815769
24809,0.031880601356166015
24810,0.07075358715115014
24811,0.04132422668849656
24812,0.02888691555396236
24822,0.010944380730059463
24827,0.038922826355687966
24828,0.01884860311078988
24830,0.01770813140856902
24831,0.03708307495244646
24835,0.046163164880777284
24838,0.026406969902602828
24840,0.04114263426724955
24841,0.015280631567330517
24849,0.026480478678949322
24850,0.05330907916513579
24854,0.03218621048561211
24855,0.013500049979885959
24869,0.061146341577236835
24873,0.011423345462245858
24874,0.03258804378074524
24877,0.03497681413593317
24888,0.1528224969313977
24892,0.012392177297006951
24895,0.06974204590158166
24899,0.020730871159618004
24903,0.05557948580233145
24912,0.017918915334528412
24915,0.02287296471877361
24916,0.051178997094541406
24928,0.011546113614851226
24931,0.03978176624156359
24933,0.009775424174471593
24935,0.02900207225048514
24936,0.09374634569405271
24940,0.09140774477544232
24956,0.06510032635919702
